1.447360256123806366e-01 -4.442936603741495794e-03 0.000000000000000000e+00 8.650521464687413453e-02 -1.714666905171810529e-02 3.068065605501366089e-03 2.071149000255582961e-02 -4.440591404222760108e-02 -4.269480869550010965e-03 8.836873329451215398e+01 5.697260483422771082e-02 9.621284226375189774e-04 -1.865171420893726312e-02 1.677830940175620567e-01 -2.557825772925665861e-02 2.048082461007519669e+03 3.144520220176179009e+03 3.396781667768130575e+01 -2.579052292569478794e-02
1.444300332856439939e-01 -4.306940014080771692e-03 0.000000000000000000e+00 9.270972459945922561e-02 -4.489226151113925867e-03 1.205590138938256173e-03 2.347612302364069162e-02 -5.832974562689423326e-02 -4.094770422962124706e-03 8.836822730107147095e+01 5.634082057329906079e-02 9.965050087697366332e-04 -1.843614677143236985e-02 1.672684540874117554e-01 -2.561099559036008819e-02 2.048180258934458834e+03 3.145398232994532009e+03 3.394713310792892713e+01 -2.558954985086547146e-02
1.441238915176357160e-01 -4.170877006077093607e-03 0.000000000000000000e+00 9.267160810635746704e-02 2.894148702751578317e-03 6.473822117819411082e-04 2.337418428449256763e-02 -7.266366141404043133e-02 -4.063018470147715736e-03 8.836776827028715786e+01 5.557479500752179891e-02 1.028409181444543729e-03 -1.820674896480291294e-02 1.666125585192180514e-01 -2.564019186844276182e-02 2.048278156310050690e+03 3.146276229397001771e+03 3.392642962053137268e+01 -2.530056990652387872e-02
1.438176050294405761e-01 -4.034749677990361570e-03 0.000000000000000000e+00 9.691753992773044502e-02 -5.156571668098450245e-03 3.486280724887380611e-03 2.167819532631204069e-02 -8.664172601262476459e-02 -4.123018263714686368e-03 8.836737873040182478e+01 5.468320848299212944e-02 1.058923649833300043e-03 -1.798598934530580562e-02 1.658151268540590251e-01 -2.566708906996853501e-02 2.048376143017354480e+03 3.147154211061998467e+03 3.390570509905724350e+01 -2.493289178936659856e-02
1.435111785443750620e-01 -3.898560129072369679e-03 0.000000000000000000e+00 9.312588513167616155e-02 -8.510552583755034983e-03 7.430822813755538769e-03 2.184595141035066898e-02 -1.007621317088198409e-01 -4.151239925461287610e-03 8.836702952645148912e+01 5.366731431707801037e-02 1.091792417649166836e-03 -1.777246806513947674e-02 1.648772118108064733e-01 -2.569204928008977235e-02 2.048474205008011268e+03 3.148032180123501803e+03 3.388496051109925133e+01 -2.448303911782196557e-02
1.432046167879147403e-01 -3.762310459534440495e-03 0.000000000000000000e+00 5.929080839222074240e-02 3.081839141764117218e-03 8.347314332798089209e-03 2.283168524665746268e-02 -1.140692086390172055e-01 -4.268834502002692016e-03 8.836677430688857271e+01 5.253493892806253979e-02 1.128138136804881977e-03 -1.755287564858953875e-02 1.638021783926889019e-01 -2.571549467984120610e-02 2.048572326187640101e+03 3.148910139111610079e+03 3.386419841249797003e+01 -2.396755982018491243e-02
1.428979244876210641e-01 -3.626002770515027347e-03 0.000000000000000000e+00 2.512177541325849583e-03 1.058656467576936377e-02 8.876430345937200150e-03 2.131554419823778607e-02 -1.229696483887640912e-01 -4.594009606437734691e-03 8.836674973244834064e+01 5.135321774558576635e-02 1.165712788650725626e-03 -1.733606993492974382e-02 1.626161610856999284e-01 -2.573946958687005349e-02 2.048670470477958588e+03 3.149788093730038781e+03 3.384342022741349609e+01 -2.343780872201903925e-02
1.425911063730686823e-01 -3.489639164047310567e-03 0.000000000000000000e+00 -3.351160149525438114e-02 4.389191162667824275e-03 8.997364907156607527e-03 1.825096161661038385e-02 -1.247798898038285920e-01 -5.031794207062753252e-03 8.836703712057737903e+01 5.021681458438798790e-02 1.205148231698562099e-03 -1.714269826762349416e-02 1.613766599123872270e-01 -2.576662263587611162e-02 2.048768567615208667e+03 3.150666054577683553e+03 3.382262640874290582e+01 -2.293357561165353803e-02
1.422841671757725246e-01 -3.353221743026798055e-03 0.000000000000000000e+00 -4.094390673266358471e-02 -1.469599908830276913e-02 1.037589406938187186e-02 1.661423119100284562e-02 -1.221396381523022490e-01 -5.347408062027205963e-03 8.836755148139533844e+01 4.915141176791135158e-02 1.247495067173160204e-03 -1.697341280391524015e-02 1.601413287955665288e-01 -2.579787312672295052e-02 2.048866545279641741e+03 3.151544032457600224e+03 3.380181791878824527e+01 -2.245789311555440940e-02
1.419771116291146940e-01 -3.216752611178875544e-03 0.000000000000000000e+00 -4.120488611651833277e-02 -3.344486642340727123e-02 1.188758128611111520e-02 1.914739210850889550e-02 -1.185762507467710558e-01 -5.401109803034041465e-03 8.836814277327702882e+01 4.814127484361437059e-02 1.294317655367274462e-03 -1.679988906512317262e-02 1.589370052456723359e-01 -2.583170516461218841e-02 2.048964363806341680e+03 3.152422033344481406e+03 3.378099666008679236e+01 -2.198702771191034938e-02
1.416699444682715803e-01 -3.080233873026377682e-03 0.000000000000000000e+00 -4.571168809052946619e-02 -4.027367959215580329e-02 1.164569135772626496e-02 2.562927299580211593e-02 -1.149735790416592518e-01 -5.229673367014395224e-03 8.836875518035586197e+01 4.718003364177147940e-02 1.345329183031191474e-03 -1.658116214646677966e-02 1.577685277287084187e-01 -2.586575449023035406e-02 2.049062006903142901e+03 3.153300059575110936e+03 3.376016522938168407e+01 -2.150023386744660120e-02
1.413626704301407799e-01 -2.943667633857127881e-03 0.000000000000000000e+00 -5.424598025868903467e-02 -3.674933438903170424e-02 9.441395004062283491e-03 3.331399945000822899e-02 -1.108279991204158960e-01 -4.974115800797920470e-03 8.836942859585595045e+01 4.627579177569426938e-02 1.398122386949487549e-03 -1.629133412133684788e-02 1.566388430563795398e-01 -2.589857276530242725e-02 2.049159460793330254e+03 3.154178113098157610e+03 3.373932538383537150e+01 -2.099590791830614755e-02
1.410552942532680709e-01 -2.807055999691471238e-03 0.000000000000000000e+00 -6.472940465856938386e-02 -3.318369458455186494e-02 4.443213801499007465e-03 3.988708217590912486e-02 -1.056729823051350409e-01 -4.727493870897191315e-03 8.837019809885784127e+01 4.544092994134497215e-02 1.450226712230626895e-03 -1.592999820347675705e-02 1.555557280473978399e-01 -2.592997774237095626e-02 2.049256707385948175e+03 3.155056196666901087e+03 3.371847712929553609e+01 -2.048193613352482234e-02
1.407478206777743324e-01 -2.670401077249808745e-03 0.000000000000000000e+00 -7.532578974085840651e-02 -3.125372462911206461e-02 -1.426492069279208796e-03 4.530364625294103914e-02 -9.930188591228944484e-02 -4.383444232824643474e-03 8.837106799728368856e+01 4.468796323722548647e-02 1.499127515026170421e-03 -1.550846930735131843e-02 1.545303209296919889e-01 -2.595973349981347406e-02 2.049353725960417705e+03 3.155934313473571819e+03 3.369761892673110282e+01 -1.996721418586144131e-02
1.404402544452824642e-01 -2.533704973920090746e-03 0.000000000000000000e+00 -8.614202605321458206e-02 -3.242610847820838471e-02 -5.415688919784736322e-03 4.993873029096439209e-02 -9.173181742785338488e-02 -3.885383891622057068e-03 8.837202890355308682e+01 4.402753899407883115e-02 1.542916621123007273e-03 -1.503626674510596950e-02 1.535747152249042347e-01 -2.598675999220014313e-02 2.049450495816712191e+03 3.156812466648219925e+03 3.367674849007717341e+01 -1.946159491691679122e-02
1.401326002988442510e-01 -2.396969797725332935e-03 0.000000000000000000e+00 -9.734638688553076680e-02 -3.734232985792716730e-02 -8.369358232602291947e-03 5.454732339470244606e-02 -8.297835160180977443e-02 -3.259909371495020147e-03 8.837306695046706295e+01 4.346715251065084995e-02 1.581523740478651963e-03 -1.451721818656143831e-02 1.527008480797896195e-01 -2.600979114066937284e-02 2.049546998826715935e+03 3.157690658919814723e+03 3.365586408327345680e+01 -1.896981513009580317e-02
1.398248629828672263e-01 -2.260197657291100701e-03 0.000000000000000000e+00 -1.036880080223629430e-01 -4.053145486032404265e-02 -1.333800539479551572e-02 5.996690581595753161e-02 -7.305037035296382819e-02 -2.494619925687346224e-03 8.837416579655007354e+01 4.301222987720393354e-02 1.614891501824999550e-03 -1.394719636129351098e-02 1.519205236543088033e-01 -2.602759943113808899e-02 2.049643221603042548e+03 3.158568892351808245e+03 3.363496505381150570e+01 -1.848729166167335097e-02
1.395170472430414810e-01 -2.123390661812998240e-03 0.000000000000000000e+00 -1.032211017878124082e-01 -3.395821152946605637e-02 -2.211173238971002319e-02 6.574517262476214929e-02 -6.256322700978209084e-02 -1.551022218825305740e-03 8.837529610341657360e+01 4.266397291879162057e-02 1.640569744585197677e-03 -1.332014479636485504e-02 1.512424066999951133e-01 -2.603863229713924976e-02 2.049739156812815054e+03 3.159447168096011410e+03 3.361405064835702916e+01 -1.800717154797519190e-02
1.392091578262665275e-01 -1.986550921024131215e-03 0.000000000000000000e+00 -1.006301113229770283e-01 -1.568177440757941021e-02 -3.033666614804056416e-02 6.967896080510625756e-02 -5.232580394009515856e-02 -4.455098538404791888e-04 8.837643541298902505e+01 4.241998554767474616e-02 1.653671756308679533e-03 -1.264330751659864180e-02 1.506680422865461222e-01 -2.604110887870357549e-02 2.049834802076631604e+03 3.160325486454878046e+03 3.359311826348038466e+01 -1.753989105827778033e-02
1.389011994805780248e-01 -1.849680545162577438e-03 0.000000000000000000e+00 -1.022598358729429058e-01 1.112137631663040471e-02 -3.597078109059034801e-02 6.935974006948333881e-02 -4.258381157563635722e-02 6.250539940153047262e-04 8.837759142590118699e+01 4.227454905325553347e-02 1.651618087567962960e-03 -1.194713600664125061e-02 1.501936968371029302e-01 -2.603423931162073685e-02 2.049930157612116091e+03 3.161203847335146293e+03 3.357216366861156587e+01 -1.711588684991803902e-02
1.385931769550746706e-01 -1.712781644938857119e-03 0.000000000000000000e+00 -9.490520443349884094e-02 4.789491322236549831e-02 -3.620172709137066402e-02 6.320285135866668402e-02 -3.283947204180530377e-02 1.453868411326357827e-03 8.837874519502938142e+01 4.222553723622818334e-02 1.634311223365127012e-03 -1.128232231486893042e-02 1.498168850110994932e-01 -2.601926709606200427e-02 2.050025224410203009e+03 3.162082250503275645e+03 3.355118256719607928e+01 -1.678263735807525997e-02
1.382850949998447876e-01 -1.575856331503359530e-03 0.000000000000000000e+00 -7.890607172984717699e-02 7.884215586368527318e-02 -2.268442125529365749e-02 4.944807314981805590e-02 -2.414495947569869974e-02 1.724049019213653305e-03 8.837980692225988832e+01 4.226265032279394318e-02 1.604773557987248947e-03 -1.071667058441530020e-02 1.495322988996446445e-01 -2.600005043640352814e-02 2.050120005626198690e+03 3.162960694968952339e+03 3.353017172105303700e+01 -1.660456883145994267e-02
1.379769583658932985e-01 -1.438906716413805445e-03 0.000000000000000000e+00 -7.366454418267789905e-02 7.296564124707324850e-02 1.174672503158114001e-03 3.000849248437879521e-02 -1.751079770872302280e-02 1.069627611686433354e-03 8.838076436558768023e+01 4.235985299334002474e-02 1.575366494832081046e-03 -1.031758977116660654e-02 1.493242913093235091e-01 -2.598379201616090803e-02 2.050214511332767870e+03 3.163839178587261813e+03 3.350913208406128518e+01 -1.662375855465379748e-02
1.376687718050682574e-01 -1.301934911602670771e-03 0.000000000000000000e+00 -6.657613522548469498e-02 2.756233368691003716e-02 1.250255303548625241e-02 1.324178016724471274e-02 -1.163935213119142095e-02 -2.752824564395784735e-04 8.838172497299592578e+01 4.250877645986429754e-02 1.562168107361140007e-03 -1.010104003804011830e-02 1.491786914899978500e-01 -2.597837391742250160e-02 2.050308753788768627e+03 3.164717699641248146e+03 3.348807184533022507e+01 -1.679411655789828442e-02
1.373605400699876578e-01 -1.164943029344628171e-03 0.000000000000000000e+00 -4.469176501235368193e-02 -2.053677949263189861e-02 3.007832391784329151e-03 7.113707231867378959e-03 -6.737638560779089618e-03 -1.235067117721509473e-03 8.838273802920168976e+01 4.269763984196672801e-02 1.565896207651852525e-03 -1.000043427771416318e-02 1.490868242092613372e-01 -2.598513157227778231e-02 2.050402744200926463e+03 3.165596257381701434e+03 3.346700145145494787e+01 -1.700034445978965483e-02
1.370522679139661859e-01 -1.027933182223970910e-03 0.000000000000000000e+00 -2.519781074297496037e-02 -3.836267425650979890e-02 -9.801639556360541850e-03 1.120626227043063083e-02 -4.559709173305752025e-03 -1.058429547535783694e-03 8.838368021758677173e+01 4.288696176639811286e-02 1.572237867401902675e-03 -9.910339113103183717e-03 1.490302711483070530e-01 -2.599613837515256376e-02 2.050496504200022173e+03 3.166474849428371272e+03 3.344592484729070492e+01 -1.715564404560736625e-02
1.367439600909418074e-01 -8.909074831020270509e-04 0.000000000000000000e+00 -1.954145944562031556e-02 -2.315059408024711107e-02 -1.316999738071435166e-02 1.859478997171107317e-02 -4.766467989850005707e-03 -1.652278514744636318e-04 8.838450811619192393e+01 4.305544214022899441e-02 1.570668436886235413e-03 -9.761962363980946841e-03 1.489835876353050592e-01 -2.600180383907100407e-02 2.050590062438068799e+03 3.167353471669172905e+03 3.342483925720111415e+01 -1.725018086474506412e-02
1.364356213554025754e-01 -7.538680450845938134e-04 0.000000000000000000e+00 -2.405645376087535425e-02 5.123235341093920758e-03 -7.314767246876935358e-03 2.238050803790228929e-02 -5.654865315887535118e-03 5.571171713920861643e-04 8.838534587564156197e+01 4.320825116753790329e-02 1.560820286128431367e-03 -9.556611827699417264e-03 1.489314953407198661e-01 -2.599927482750308966e-02 2.050683436645095298e+03 3.168232121564538375e+03 3.340374119375917417e+01 -1.732965461724371437e-02
1.361272564623132175e-01 -6.168169814893252091e-04 0.000000000000000000e+00 -3.035246826403990850e-02 2.319145175673650860e-02 4.144544446435527441e-05 2.016558869246764391e-02 -5.995095704970762954e-03 5.934035542599561249e-04 8.838623021877566543e+01 4.335946998612137671e-02 1.548632686503627256e-03 -9.343012232026590147e-03 1.488733042398367179e-01 -2.599290775871672399e-02 2.050776629232488631e+03 3.169110799086641236e+03 3.338262991723904349e+01 -1.744302468529252553e-02
1.358188701670418608e-01 -4.797564058131615228e-04 0.000000000000000000e+00 -3.029185534180808825e-02 2.129842275844853750e-02 1.585610742924944971e-03 1.438276550241113921e-02 -5.583590105260929567e-03 9.383583539427639087e-05 8.838713025357482422e+01 4.351797597857644251e-02 1.539549639305675538e-03 -9.169854484798570932e-03 1.488154595056314644e-01 -2.598892906785251616e-02 2.050869635214989103e+03 3.169989505074728186e+03 3.336150696632383017e+01 -1.760296062116970678e-02
1.355104672252866460e-01 -3.426884316997348343e-04 0.000000000000000000e+00 -2.543179961336014538e-02 6.194106979576993743e-03 -2.067356818471574598e-03 9.254798573673252843e-03 -5.196968074894086319e-03 -3.908410451779812094e-04 8.838803707417091005e+01 4.367816018076049744e-02 1.533939640799700200e-03 -9.051973474829444477e-03 1.487615604192753516e-01 -2.598996912155929553e-02 2.050962452675531495e+03 3.170868239839126545e+03 3.334037378594968004e+01 -1.778745487310734105e-02
1.352020523930024531e-01 -2.056151729067615835e-04 0.000000000000000000e+00 -2.140160984771610764e-02 -8.090485735173569282e-03 -5.475001470390553071e-03 7.435561266334734035e-03 -5.411647082892311403e-03 -4.734926049321923911e-04 8.838894919143956486e+01 4.383012806307420850e-02 1.528995457997238665e-03 -8.969156490312242894e-03 1.487084861123921797e-01 -2.599386490709271885e-02 2.051055086699820095e+03 3.171747002863572106e+03 3.331923041439819855e+01 -1.796719943054653906e-02
1.348936304263275432e-01 -6.853874327346592792e-05 0.000000000000000000e+00 -2.037698462574064062e-02 -1.184218271190368155e-02 -5.597064754181355073e-03 8.644115411021641160e-03 -6.115654216246825016e-03 -2.051618653635237143e-04 8.838984831957480992e+01 4.396986525997835515e-02 1.522625724969208253e-03 -8.889157220276316246e-03 1.486508183140499151e-01 -2.599676173562872131e-02 2.051147544638888121e+03 3.172625793283156781e+03 3.329807634623869461e+01 -1.812762607244278179e-02
1.345852060815101447e-01 6.853874331203398075e-05 0.000000000000000000e+00 -2.175704302499810450e-02 -5.582672241024627668e-03 -3.351640246729764572e-03 1.061646074547202903e-02 -6.938102521257819705e-03 1.080822951377497019e-04 8.839073889503971770e+01 4.409885359687401585e-02 1.514662850997729052e-03 -8.792784388329727419e-03 1.485855418253848870e-01 -2.599665103829962298e-02 2.051239831179185330e+03 3.173504610463402514e+03 3.327691166280361301e+01 -1.827332245428599580e-02
1.342767841148352348e-01 2.056151729453277390e-04 0.000000000000000000e+00 -2.366266482211239197e-02 3.015343338296200271e-03 -1.620148613311916952e-03 1.124970946789876150e-02 -7.587719336589997775e-03 2.234122484402444866e-04 8.839165089391471497e+01 4.422092093215913844e-02 1.506078872508297920e-03 -8.683093300430183570e-03 1.485129263372658992e-01 -2.599432723452572286e-02 2.051331947474434855e+03 3.174383454330122731e+03 3.325573702634076767e+01 -1.841744958667530796e-02
